mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
1.6499888305000001,0.05258251895136322,1.6465759,1.6508222913044068,-2.6115053440000002,0.05550833837532804,-2.60757745,2.6120922517192233,8.41308096,0.06073136650871585,8.414901,8.413299061420446,not_hand_wash
1.6242184185,0.043913598977469125,1.6256195,1.6248089835882,-2.5984584785,0.05328854970070881,-2.5938063,2.5990021038217908,8.4205534,0.05477139986471679,8.4220865,8.420730637478169,not_hand_wash
1.6538508055,0.0654817826340501,1.6477734,1.6551401485646606,-2.594853969,0.09239339968628434,-2.5938063,2.5964901266977916,8.407446655,0.06562077233713107,8.4071175,8.407701458306189,not_hand_wash
1.7064693772,0.13308769019207772,1.71184025,1.711625399126694,-2.45010497,0.2092244473776629,-2.4698639,2.4589775027544043,8.436390447500001,0.0912516878108021,8.432265000000001,8.43688147474201,not_hand_wash
1.49809668285,0.3285390975179917,1.62502075,1.5335227158640723,-2.1247116395,0.3108609628812629,-2.2249732,2.147219345241428,8.5653981875,0.12829150411837828,8.541837,8.566354097683979,not_hand_wash
1.41475599915,0.2588868208472631,1.4926959000000002,1.4381313609018043,-1.976699429,0.23302916603101037,-1.97768735,1.9903194999469127,8.6277645025,0.10345233068268524,8.625663,8.628381608586812,not_hand_wash
1.6191230165,0.11905820324339565,1.6100519000000002,1.6234726126549863,-2.1131317115,0.2051016910067789,-2.04834045,2.1230124823661516,8.5562252375,0.10763368619706934,8.553812,8.556898819092362,not_hand_wash
1.6204402735,0.10115329115515494,1.6076568,1.6235786116941542,-2.316516779,0.1961955159650429,-2.379452,2.3247688496861145,8.5023912075,0.08266882801625466,8.503517,8.50279108351036,not_hand_wash
1.583796476,0.0623191503625037,1.5896941999999998,1.5850159417209069,-2.4344235885,0.07004925193782774,-2.43813,2.43542615807866,8.4789918875,0.0654140620203032,8.4801655,8.479242951632136,not_hand_wash
1.586670502,0.0723347313641345,1.59208925,1.5883102447921331,-2.4204247005,0.08503848193361001,-2.4249573,2.42191063346339,8.476548935,0.06252509395859342,8.483159,8.476778379071101,not_hand_wash
1.559379254,0.06916133920799758,1.5519726999999999,1.5609045557600358,-2.3670097825,0.08263753274597661,-2.3674767,2.368444664217416,8.49922378,0.06265933826690832,8.50172025,8.499453595627555,not_hand_wash
1.5677139195,0.056273467466770144,1.5717316000000001,1.5687185225588058,-2.3732667635,0.07711761122474603,-2.3626869,2.3745131124222016,8.4999303475,0.05799695496349947,8.499925,8.500127219101051,not_hand_wash
1.606255771,0.057405587785223436,1.5992742999999998,1.60727612013998,-2.4326812065,0.11793656307612772,-2.42854975,2.4355240381084218,8.474926345,0.06332389703587442,8.4801655,8.475161734122317,not_hand_wash
1.630529298,0.05130891347975281,1.6292119999999999,1.6313323490986849,-2.509351763,0.11716907582324784,-2.5327332,2.5120720968632324,8.4459705625,0.06476764686855077,8.448431,8.446217651496855,not_hand_wash
1.65714994,0.05774190417823213,1.653761,1.6581505904177223,-2.5811005595,0.06770901925603251,-2.5842261,2.5819840601722124,8.4175297125,0.06409519022315407,8.419691,8.417772514939035,not_hand_wash
1.6777471045,0.052537158272878415,1.6771124,1.678565369264041,-2.607721211,0.056137463998106235,-2.6105714,2.608322367363575,8.40236922,0.05933503724091701,8.404722,8.402577673108091,not_hand_wash
1.6787530115,0.04524799779096055,1.6777112,1.679359645227278,-2.6034700495,0.05432678637710421,-2.6093738,2.6040339746944556,8.4055186375,0.053264825609622174,8.408315,8.405686558592274,not_hand_wash
1.6952067965,0.0459152259094422,1.6968713,1.6958253889567334,-2.598434522,0.05568896775877971,-2.5979974,2.599028226077154,8.4002136775,0.055720488387377566,8.39693825,8.400397554676807,not_hand_wash
1.6885666085,0.06709332012377413,1.7004639,1.6898923626605327,-2.600679852,0.07546056770056166,-2.5973988,2.601768921020859,8.3990042025,0.06191399111153747,8.3957405,8.399231260609303,not_hand_wash
1.6882672345,0.06660207814967063,1.7010626,1.6895738849532633,-2.635144178,0.08405429639127182,-2.6417065,2.63647769532864,8.3899031275,0.06324923814241142,8.386161,8.390140341652769,not_hand_wash
1.6963803595,0.04688162949151306,1.7010626,1.6970248147405536,-2.663339544,0.052410279993225624,-2.6632617,2.6638525916228644,8.37923931,0.05390883374820733,8.375982,8.379411855601418,not_hand_wash
1.6795313944999999,0.05637243872857332,1.6842975,1.6804724537165374,-2.6791586525,0.06632938962367996,-2.6776319,2.679975499002524,8.378927945,0.053566486382521095,8.383766,8.379098312415422,not_hand_wash
1.6755856035,0.05848545779274857,1.6741186,1.6766008948720683,-2.7421057635,0.10544296729406616,-2.7231372499999997,2.7441221996250342,8.359648035,0.058242446501034835,8.3598155,8.35984990838597,not_hand_wash
1.6608262955,0.058300910554827876,1.6579522500000001,1.6618441518430414,-2.82394358,0.10272632120197216,-2.8207343,2.825802058992379,8.34540366,0.057834379947084444,8.343051,8.34560305428959,not_hand_wash
1.6595808815,0.05475808845297126,1.658551,1.6604794964859053,-2.8546836495,0.06340557481811024,-2.8524683,2.855384195569147,8.3362307,0.05670247575415698,8.3388595,8.336422576772687,not_hand_wash
1.6871894705,0.04998032668890257,1.685495,1.6879259024781628,-2.842900159,0.05759831191467613,-2.8416908,2.8434806649157944,8.32481841,0.05810182983182146,8.3310755,8.325020150305438,not_hand_wash
1.694380522,0.05126062806226828,1.69627255,1.6951518713856832,-2.8293563215,0.058959449542878066,-2.8273206,2.8299674962124493,8.3279199925,0.0591691979709148,8.332273,8.328129135075883,not_hand_wash
1.687746318,0.0514757110525069,1.6890874999999999,1.688527208547963,-2.809142356,0.05827193707020675,-2.80995675,2.809743656782571,8.3381826975,0.057783827072681634,8.335865,8.33838191573798,not_hand_wash
1.6855728315,0.053111292656936065,1.68669255,1.6864051931998965,-2.802909322,0.06461241557390027,-2.8039691500000004,2.8036502202984526,8.3445235275,0.06388665809797564,8.34784,8.34476686304408,not_hand_wash
1.6813276585,0.057376314993839474,1.6783099,1.6823014820631152,-2.803232651,0.07329378048138853,-2.802173,2.8041858736536094,8.353319195,0.0749487265823849,8.354426499999999,8.353653739449205,not_hand_wash
2.876280746125,2.139227705968006,1.6986675999999998,3.5813970224788845,-1.9804536315,2.9702341919747086,-2.7901978,3.563758730037895,7.206607776,2.693994618382467,8.323291999999999,7.691327233056594,not_hand_wash
5.591891597125,2.3581512449831954,6.6168402,6.066491946895001,1.764674344,4.15149927004685,3.7667668499999998,4.501427217963805,4.9840296745,2.729237768658865,4.0463856499999995,5.679088562452714,not_hand_wash
6.5697600995,0.9122284629270199,6.810238099999999,6.632476741739361,4.9394044545,1.0703665912022886,5.08402755,5.053481233911791,4.22113211865,1.3693097542085815,4.261937400000001,4.436619266970578,not_hand_wash
5.534572785,1.4604600412041153,5.8755817,5.723091361035293,5.9011245455,1.3447542614200738,5.89534065,6.051660359355273,4.08062829675,1.966289775721693,4.232598299999999,4.527525958062961,not_hand_wash
4.3416734485,1.513036737465905,4.00327505,4.596516300578814,6.890788534,1.0458577445388162,6.9359765499999995,6.969312444567874,4.0855680236,1.6236627856497894,4.2218208,4.394879465100189,not_hand_wash
3.8998103207,2.5666122944619403,3.21770885,4.665091822694491,6.7114135449,2.1358516407684363,7.349716300000001,7.041457568634745,4.5364064825,0.7797187060051244,4.660708,4.602597660958414,not_hand_wash
2.70929400938,3.790948300155509,2.8536657500000002,4.65184980396423,2.53969069425,5.432017946692361,4.3146278,5.984088376752302,5.695697716075,3.3737510924579204,4.9367339999999995,6.615607147087384,not_hand_wash
-0.47964456432,3.0254601110472468,-2.11480225,3.0557651655848903,-2.66771646515,3.7216849607966584,-4.1613465,4.571476281368562,7.3134675670750005,3.131403775750175,7.7508821999999995,7.9525762500844,not_hand_wash
-2.172342589,0.13599838999378552,-2.147135,2.1765742367890235,-4.27349325,0.17887170338972935,-4.3146276,4.277216345783521,7.733128874,0.10808302198048544,7.7305243,7.733880378686674,not_hand_wash
-2.1302501185,0.06773701701631503,-2.1333636,2.1313214045108637,-4.4129073195,0.06253168673602234,-4.42300215,4.413348124868862,7.682546047,0.062497441416536084,7.6910064,7.68279897985155,not_hand_wash
-2.092127381,0.07296968259052418,-2.0842658,2.093393161839026,-4.459286851,0.053397414854464614,-4.4595265,4.459604942928809,7.667792728,0.05913435889348708,7.67244505,7.668019607930683,not_hand_wash
-2.061554952,0.05006216314883927,-2.0549269,2.0621596711200536,-4.4777045455,0.04175871763577399,-4.47928515,4.4778982869575605,7.6648708155,0.05310102693273705,7.6688523,7.665053831433256,not_hand_wash
-1.494881371615,1.4796189042278547,-2.06630315,2.100713225654858,-3.885907208805,1.5309388961274766,-4.46371735,4.175204171007724,7.8473054385,1.0911722602667517,7.6640625,7.922430577933735,not_hand_wash
-0.0443378025,1.6512238962521768,0.723295895,1.647687316970965,-3.267782618805,1.4475837087304997,-3.18417845,3.5725935039655856,8.2003492945,1.1567710973230307,8.3041315,8.281132611337085,not_hand_wash
1.004040090115,0.3935361110281953,1.1490106500000001,1.0780504718647999,-3.1559531665,0.33429390417116767,-3.0841864,3.1735207642987855,8.3586181855,0.3963339145550414,8.353828,8.367962305121761,not_hand_wash
1.2070718835,0.05213600482220886,1.1999048,1.20819166696351,-3.078294649,0.07031731793767977,-3.08059395,3.0790936570097984,8.340781255,0.06532635239044558,8.343649500000001,8.341035795296316,not_hand_wash
1.2332973435,0.04700167657797711,1.2358301,1.2341881741846712,-3.078546132,0.058798471423078924,-3.0799952,3.0791047823665636,8.3291594,0.0622002316469535,8.329279,8.329390484007892,not_hand_wash
1.237195238,0.04473912030397472,1.2394226,1.237999853744346,-3.078516196,0.05409794771891237,-3.0787976,3.078989107489985,8.324914245,0.05438963093239638,8.323291999999999,8.325091028174834,not_hand_wash
1.255678803,0.0522122386515424,1.2525952,1.256758426898023,-3.095724411,0.06597445283425835,-3.0919702,3.0964238234043386,8.313490005,0.05822495057373637,8.320298,8.31369287725857,not_hand_wash
1.2744018685,0.06642455977018266,1.2729529,1.2761231458861055,-3.0724208795,0.09175451929072864,-3.07580385,3.0737838014633976,8.3211420875,0.07595455945657444,8.320298,8.321486999929196,not_hand_wash
1.2238370162,0.1390139406297261,1.23762635,1.231667687946825,-2.9295938845,0.16570602473080434,-2.95006535,2.934253145571923,8.385155009,0.1142479191776649,8.371791,8.385929396856323,not_hand_wash
1.16535662965,0.13291286661383628,1.1807446,1.1728740662279804,-2.771103457,0.1661047174193332,-2.77522895,2.7760524477503234,8.4454017215,0.12085277602166444,8.4370555,8.446262049215614,not_hand_wash
1.15774047295,0.09183551254894103,1.1543994,1.1613589433352596,-2.662848576,0.14505024102059946,-2.654879,2.6667765023082195,8.4805905075,0.10637679857641902,8.4855545,8.481254317555752,not_hand_wash
1.2283695915,0.1069125443328499,1.2340338000000002,1.232990265167135,-2.6267496425,0.08398388327136604,-2.630929,2.628085179471923,8.48459616,0.07360700015899593,8.480764,8.4849138415665,not_hand_wash
1.265875591,0.08083978017045479,1.2633728,1.2684413295841936,-2.6641418805,0.07030504231099946,-2.66386045,2.6650647355014767,8.4644301,0.05249234007050828,8.4669925,8.464592050791536,not_hand_wash
-0.033194973346500005,2.0503310172843094,1.1657757499999999,2.0454681371977896,-0.7568800542,4.198219355406928,-2.6656567,4.255559651065719,7.709585815,1.7140413184122145,8.418493,7.896895680700574,not_hand_wash
-2.5964825918465,2.0725907190746518,-3.73203925,3.319017321002156,4.4023632593,4.948422981952369,7.1090167,6.614019793220105,5.5847963425,2.083403829422814,4.545747,5.958927659073632,not_hand_wash
-5.2206964450980395,1.9721843899272418,-5.08462635,5.579078455087966,-6.257974709264706,2.6830775411178642,-6.73719,6.8063105867274745,-2.504133814901961,5.515141372002073,-3.82604375,6.044697563321113,hand_wash
-5.926381916666666,1.5801512822524417,-6.0294615,6.132425384673817,-6.347787964230392,2.634964263211092,-6.70964715,6.870474089446467,-4.474771141176471,4.163539332484048,-4.7690828,6.105215864803292,hand_wash
-5.955574157843137,1.4079015639411343,-5.8258849999999995,6.118932403719517,-5.768175607171568,2.944870192180823,-5.7438557,6.473144460255222,-4.615824870490196,4.114661354194327,-5.46962585,6.176834541357428,hand_wash
-5.8306985382352945,1.540902644932233,-5.743256799999999,6.029907734168055,-6.433973416911765,2.818356431483093,-6.73719,7.021410825330042,-3.6444918262745096,3.497075945550346,-3.7709583,5.044988812119428,hand_wash
-5.912727970343137,1.5216983880401482,-5.939049750000001,6.104471084524374,-6.240816266470588,3.506951672023617,-6.614445,7.154453851097851,-4.262659286372549,3.6667791332074224,-4.35055315,5.6169053063954255,hand_wash
-5.85283487622549,1.5459201716939752,-5.89773555,6.052588720590988,-5.2096899021078436,3.0285831075316234,-4.9576902,6.022310369267388,-6.33312432995098,2.84252064350276,-6.564149799999999,6.938932188650218,hand_wash
-5.999946558333333,1.5734890139942017,-5.96419735,6.201861798988741,-5.686692110490196,3.4624727991251962,-5.2995792999999995,6.653451496724719,-2.6997035868661765,5.2581229582140265,-4.4008485,5.899214167127432,hand_wash
-5.75932341395098,1.81457081753389,-5.767207,6.037079833212846,-5.471404529754902,3.7994067742950013,-5.02475085,6.655899424562853,-3.464202015787745,5.688305949513434,-5.0750464,6.648225951055283,hand_wash
-5.642513399245098,1.69639583176652,-5.659431,5.890807212752984,-5.865355891392157,3.490004794231719,-5.508545,6.82076437504346,-3.909382149920098,5.060658522084056,-5.0289424,6.384981829115305,hand_wash
-5.69159956122549,1.828475780301816,-5.8294773,5.976724889346009,-5.802445533058823,3.3918083954094547,-5.56722285,6.716870135202167,-4.075319416782843,5.304327404703861,-5.1792297000000005,6.678787056010215,hand_wash
-5.711182373480392,1.9623175107086763,-5.83965635,6.037335354653703,-5.932416405784314,3.5355084106912167,-5.7935525000000005,6.90160202471851,-3.864140908639706,5.257647976923764,-4.75112,6.514517862770922,hand_wash
-5.610350870441176,1.7812365374066166,-5.676196,5.885005312896336,-5.883641362696078,3.604170073818887,-5.682782700000001,6.895186794406401,-4.0340992559436275,5.297151968847477,-5.1055829500000005,6.64802434228467,hand_wash
-5.644092464068628,1.7130821444301891,-5.7199054,5.8971217246365875,-5.6388386930882355,2.77231160359832,-5.7067327500000005,6.280488705277452,-5.271684504264706,4.686282791465345,-6.072572,7.045867636100868,hand_wash
-5.785997366078432,1.7533274633554652,-5.7953484,6.04457221943906,-6.284942152245098,2.795731853922713,-6.2054955,6.875921767956007,-3.739594042401961,5.0207252051505105,-4.479285300000001,6.250494230139376,hand_wash
-5.4829980342156865,1.6952575628733573,-5.4265156,5.737863531959952,-6.10721173445098,3.0864799585073768,-5.8121135,6.839422188147999,-2.5733897837254904,5.737265558262727,-3.4081128,6.275125262860395,hand_wash
-5.479170694117647,1.5208977816164169,-5.51393365,5.685341035025941,-6.096111309828431,3.0746910516187365,-5.8354653,6.824218371007657,-2.1243001401470587,5.411733916707658,-3.3829651,5.8013750104541275,hand_wash
-5.779821959313725,1.4140586712975374,-5.915698,5.949462331428823,-6.17799396634804,3.0317105314618518,-6.2390257,6.878504412723428,-1.824711368269608,5.003300186299973,-2.57464595,5.314120198573535,hand_wash
-5.715444065686275,1.2751356608307036,-5.748047,5.8552797862834876,-6.351374589901961,2.707998844743913,-6.5060705,6.901975773827996,-2.87190431925,4.914642657166679,-3.66737365,5.681825966655018,hand_wash
-5.721595989215686,1.4210666615099221,-5.63967205,5.894590057956515,-6.742531769117647,2.618661001564731,-6.766528750000001,7.230871694627244,-3.167014151862745,4.447270623680983,-3.2919543,5.450802014303748,hand_wash
-5.816357769117647,1.3611059253153526,-5.85702035,5.972733513222466,-6.8264689846078435,2.3107366955409954,-6.7228197000000005,7.205137669353982,-2.918595443872549,4.003369886989607,-3.2572266,4.946373038540608,hand_wash
-5.829178161764706,0.9873060069708562,-5.9881475,5.911794388612778,-6.514194839215686,1.5093650980619098,-6.43302215,6.685936721117686,-1.1836210016176472,4.756505665529327,-0.61073,4.890235287192579,hand_wash
-5.160352019339623,1.7768491993447908,-4.8966174,5.456329684003636,-6.538555848207547,2.7669980188850523,-5.94863,7.097385159169732,-4.007816643751415,4.42953461291683,-5.52531005,5.965804246083367,hand_wash
-5.366538336792453,1.9266177911732068,-5.21695115,5.700357978081463,-6.664910059339623,2.663218668546063,-6.595285199999999,7.17497759471428,-5.123195328390566,3.6099403005375823,-5.760620899999999,6.262374087326714,hand_wash
-5.75920855,1.7588404974736829,-5.867198849999999,6.020582276073266,-5.699728502169811,3.4845906734432197,-5.60314825,6.676226615350187,-2.835917766332547,5.553918792334242,-4.30025775,6.224382978531563,hand_wash
-5.5854058382075475,1.551445959693421,-5.5606365,5.79589417109644,-6.3034089946698115,3.544010798062865,-6.2569885,7.227290788996649,-1.756904973960849,5.002554057042984,-2.5255481,5.290956165732715,hand_wash
-5.398577380660377,1.3187017913288006,-5.38280625,5.556564535747741,-6.841407177830189,2.5996643666929855,-6.78269525,7.316503839392866,-3.8022290896542454,4.274782882083832,-4.5667033,5.713538108479909,hand_wash
-5.621393291650944,1.7129281758616943,-5.53189625,5.875401711589804,-5.575204419528302,3.4272051367029337,-5.0576825,6.540124995591612,-3.1083512771320754,5.616735746471955,-4.73974375,6.407866892004088,hand_wash
-5.290558616179245,1.7690956051533546,-5.1900072999999995,5.577180918622065,-5.84310205620283,3.460112773711379,-5.6229072,6.786585927660349,-3.853349200188679,5.035812206417796,-5.1995873,6.331515206013854,hand_wash
-5.546356856603774,1.6027529116620567,-5.49716875,5.7722416976255815,-6.373531057099057,3.8805489293063284,-6.4348188,7.457179541454438,-2.1946286953773586,4.909314112569968,-2.7267296,5.366942750041828,hand_wash
-5.754277324528302,1.4194181900261977,-5.3726275,5.925955787673796,-5.06190763995283,3.6248895157377694,-4.05237315,6.220992899435386,3.6699607401415095,4.016554398171812,5.80432965,5.433711750046168,hand_wash
-4.562473034392523,1.7901739472761224,-4.261937400000001,4.899582391496041,-7.2355330214953275,2.8655024775404105,-6.96292035,7.779824734978454,-4.137765574266355,4.398418175072326,-5.0966015,6.031316948725602,hand_wash
-5.307380088084112,1.919791581470965,-5.31155445,5.642398487088423,-6.35645457635514,3.5195073651391913,-6.6036675,7.261787935094655,-2.2411675099299067,5.418604569584796,-3.2404614499999997,5.85208553143359,hand_wash
-5.225378641612149,1.7793083270642063,-5.11157035,5.5186706703334885,-6.230721674285046,3.227705892133616,-6.42044885,7.013650637635775,-2.340611170962617,5.059862814212577,-3.3518297500000003,5.564264178579364,hand_wash
-5.046927286051401,1.9127011714873658,-4.9792455,5.395628355860822,-6.428478659285046,3.962768999738013,-6.540798349999999,7.546886444011026,-2.422746891046729,5.272766315329213,-3.1093341,5.7915326921595005,hand_wash
-5.114754476635514,1.940881201380114,-5.17084715,5.469015477916944,-6.322594183785046,4.111715672728543,-6.2444147999999995,7.536736828670367,-2.1783206064705607,5.637642688659701,-2.3566991,6.031548473443037,hand_wash
-5.100216478504673,1.8940609474044354,-5.1468968,5.43901747893892,-6.08370215457944,4.1978441734445475,-5.885161650000001,7.385863680242573,-2.1651032662836447,5.606498911213447,-2.6189538,5.99780124810238,hand_wash
-5.324559307943925,1.8907865831205486,-5.271438,5.648831717612381,-6.3445578270093455,4.17120708671015,-5.885161999999999,7.587560806285748,-1.881019262859813,5.330716814780912,-2.2441333,5.641098088876201,hand_wash
-5.128744078037383,1.7845607563281514,-5.103786599999999,5.428977006382415,-6.358351576154206,3.8425133851429507,-6.3000989999999994,7.424590829034208,-3.2894362421588785,5.108484931926053,-3.93501705,6.065893361777736,hand_wash
-5.365302609813084,1.6976477577806355,-5.25527165,5.626278759329724,-5.9111096242850465,3.9953624742971128,-6.425837550000001,7.1294842170486055,-1.567142991635514,5.535489797661247,-2.08426575,5.740592233253204,hand_wash
-5.347502233644859,1.2033589557528064,-4.9648755,5.480610022617051,-5.22106980775701,2.949818042917257,-4.45952635,5.993357619261561,3.174296214579439,4.7815867682913185,5.4708232500000005,5.7299990714650715,hand_wash
