mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
1.6730808096666667,0.05593204799523924,1.6747174,1.674012354102512,-2.849889622666667,0.062242273037142436,-2.848277,2.8505669696163034,8.330756076666667,0.05752819976104432,8.3352665,8.33095404326782,not_hand_wash
1.6876864396666666,0.05121635585663664,1.6884887,1.6884608050010987,-2.834737130666667,0.058505657064876815,-2.8321106,2.835338798482911,8.328556658333333,0.05874865032706376,8.334668,8.328763168100293,not_hand_wash
1.6918577673333333,0.05064111354192381,1.6920813,1.692612973735863,-2.819528760333333,0.060238874573709335,-2.8165429,2.820170040372867,8.332057408333334,0.05836981110222535,8.334069,8.332261177725268,not_hand_wash
1.6866086803333333,0.053287869500509434,1.6884887,1.6874474724530535,-2.8080765726666668,0.0625562615763994,-2.8081603,2.808770955335372,8.341693403333334,0.06252281563890935,8.341254500000002,8.341926930113251,not_hand_wash
1.6831558583333333,0.0547781333169254,1.6813037,1.6840440270922872,-2.80211298,0.0685504002648414,-2.802173,2.802948562889271,8.34899021,0.06941763889478426,8.348438999999999,8.349277829403587,not_hand_wash
2.47896496575,1.8340149142342437,1.6950751,3.08182834878325,-2.255617423,2.4546445430580324,-2.80157415,3.330616388237547,7.587310122333333,2.263363385858054,8.344248,7.916628869844152,not_hand_wash
4.28736836875,2.667790939123657,5.3732264,5.047267808353884,0.24294279733333332,4.014908805070695,-2.66086665,4.015567490832841,6.108660974666667,2.7381810425247664,5.7240968,6.692412286088282,not_hand_wash
5.737919926416667,2.0067646113884234,6.334227800000001,6.0776151249322545,2.9061406473333333,3.805052288502894,4.5930485999999995,4.782866815059421,4.8325187381,2.437132297566613,4.355343100000001,5.410457695717045,not_hand_wash
6.059563061333334,1.431205457390739,6.4551763,6.225738970221625,5.497328248666666,1.363269584157559,5.4289105,5.6632964622630055,4.024674655166667,1.681602374377922,4.11164985,4.360775925257188,not_hand_wash
4.904441160666667,1.5628272387314195,4.828958,5.146632942675746,6.323550107333333,1.329184241325499,6.440806350000001,6.461279099748916,4.233544304166666,1.6536472844367132,4.3248064500000005,4.5440435244609905,not_hand_wash
4.2795965421333335,2.376114802934404,3.69611395,4.8930612485070295,6.678667642266666,1.8734083768269452,7.05512875,6.935601023636712,4.2348575644,1.445518232961128,4.3325903,4.473988877505123,not_hand_wash
3.02092197692,3.1600266134818376,3.0787976,4.367888722776565,4.0825942065,4.961898224847417,6.3707519999999995,6.419185410578108,5.310257250383334,2.8262997843393722,4.763694,6.013333182850341,not_hand_wash
1.0653845335866667,3.87257270284779,0.0035925279999999976,4.010221209042137,0.30633097616666666,5.446005180644606,-2.84887575,5.445543852834329,6.386790593383333,2.9222622712574116,6.60546385,7.021555773222269,not_hand_wash
-1.02717996288,2.587521317729386,-2.1195922,2.7799366342803267,-3.2406769901,3.1430111405811827,-4.3020537,4.51082896896069,7.4414055113833335,2.561287622699438,7.72333935,7.868471449827615,not_hand_wash
-2.1609782183333333,0.11822335500475034,-2.14474,2.164198935535762,-4.328734366333333,0.16828453528740253,-4.3691144,4.33199336335396,7.711356147333333,0.10013371794679715,7.7101667,7.712004082594044,not_hand_wash
-2.1021685073333334,0.07313829351256777,-2.0992346,2.103436191687796,-4.435057247333333,0.06567710624825501,-4.4433601,4.43554189374137,7.677622285333333,0.06062216423497509,7.6808276,7.677860818801522,not_hand_wash
-2.0871197936666666,0.06623713418910834,-2.0800745,2.0881670830022894,-4.46487523,0.048914099249198435,-4.4661126,4.465142263497984,7.665850775,0.056383926429171075,7.6688523,7.666057438773237,not_hand_wash
-1.6785893427433334,1.2351154126704118,-2.0519328999999997,2.0828075356544056,-4.083723840203334,1.2802945497350204,-4.4738965,4.279075915429949,7.787461879666667,0.8947944723227624,7.6688523,7.838529888812179,not_hand_wash
-0.7219267413333333,1.6543191436642932,-1.9794836500000002,1.8024504087998312,-3.670539075203333,1.3117186238786664,-4.4074345,3.897143504970093,8.020888486,0.9777831193293077,7.707173,8.080069620194983,not_hand_wash
0.3651406853333333,1.466876091967667,1.1172767,1.5092649770803703,-3.2025562542033335,1.1854319636921287,-3.10574165,3.4142248518140565,8.249960126333333,0.9470270322562493,8.332273,8.303957655956259,not_hand_wash
1.0793754287433333,0.3395799960334253,1.1723621,1.1313626774684422,-3.132130702,0.27700624205688745,-3.0853839,3.144315413200309,8.349872363666666,0.3258195149946737,8.34784,8.356205657156117,not_hand_wash
1.2168974493333333,0.05113434375595859,1.2166699,1.21796773666969,-3.076398596333333,0.06602137613732419,-3.0793964000000003,3.0771045832440835,8.33583353,0.06322797629237549,8.335865,8.336072521933515,not_hand_wash
1.234812194,0.04684956540674881,1.2382251,1.2356976652714444,-3.080506055,0.056323698965886536,-3.0799952,3.0810192046507345,8.32740307,0.058659091749657624,8.327483,8.32760897915243,not_hand_wash
1.2493020623333333,0.05007877664527531,1.2478051,1.250302030394139,-3.088018437666667,0.06385006887569021,-3.0829888,3.0886762720018197,8.317639363333333,0.05830313850631838,8.320298,8.317843019892756,not_hand_wash
1.2622152106666666,0.06288523840301075,1.2573853,1.2637755375869844,-3.0764225533333334,0.08061642321338265,-3.0787976,3.077475112976664,8.322058195,0.06856443860024203,8.322094,8.32233969583873,not_hand_wash
1.2403965811333333,0.11955572368076006,1.2513977,1.2461258380738318,-2.9887368966666665,0.165051754024467,-3.0129347,2.9932757160116235,8.357799872666666,0.10729856980981789,8.349038,8.358486305427551,not_hand_wash
1.2020004284333334,0.12847758110328297,1.2178674,1.2088244277688056,-2.860008584,0.1925582988125929,-2.8650421,2.8664619661411543,8.409999339333334,0.12055344686573119,8.407716,8.410860454041536,not_hand_wash
1.1626223174333332,0.12123318082918408,1.1687695,1.168905105435953,-2.715688694333333,0.1648992728464431,-2.706372,2.7206738531990964,8.464098819333334,0.1142538713364601,8.461005,8.464867350254123,not_hand_wash
1.2050221453,0.10672030842830571,1.2040961000000001,1.2097229562233152,-2.6581124226666666,0.1255196981427997,-2.6512866,2.661064510462178,8.47629344,0.09138728023037127,8.473579,8.476784430265504,not_hand_wash
1.2296349583333333,0.09954865873083335,1.2322376,1.2336446137734898,-2.6443809766666666,0.08209648593782187,-2.64589775,2.6456507926500583,8.476784405,0.0690794468892416,8.478369,8.477064935003572,not_hand_wash
0.4110651811023333,1.7875204471221167,1.2298425,1.8312709159209841,-1.3874667414666666,3.5397779332274424,-2.6518854000000003,3.796488511223434,7.962290311666667,1.443703315324596,8.45142525,8.09168701028394,not_hand_wash
-1.320266497231,2.4758058851064555,-1.90583675,2.8021931330958045,2.0416942912,5.242280830769972,1.4082715000000001,5.617688035097841,6.543584526666667,2.1759176174062294,7.1257818,6.894732328169898,not_hand_wash
-5.530507095751634,1.8122573658539671,-5.5869818,5.8189391271659305,-6.204329409421568,2.9516730915613962,-6.656358,6.868595609691589,-2.8348069567973857,5.277743452640002,-3.7356317,5.983283246529845,hand_wash
-5.871261250653594,1.5681206037298607,-5.84324885,6.076403125721299,-6.044962777689542,2.567022692818595,-6.38572075,6.56579361772689,-4.895012927581699,3.864131041186555,-5.3001783499999995,6.232484615671087,hand_wash
-5.9371751578431375,1.4512063878020194,-5.87378515,6.111396442878768,-6.321661881186275,3.037638649766212,-6.680907,7.011455134244021,-3.5950456310457515,3.9414619980333634,-3.6769537000000003,5.329981932095522,hand_wash
-5.862158619771241,1.5288428449465299,-5.85163135,6.05760890905621,-5.97364831251634,3.1801602455869427,-5.8588165,6.764971763410319,-4.753605024379085,3.5315489103861735,-5.2726355,5.918432291974648,hand_wash
-5.868682303431372,1.5418065152068954,-5.9109082,6.067192990852988,-5.949338077810458,3.169087486107701,-5.97557375,6.738317180113934,-4.739911937352941,3.556252998367924,-5.3247271000000005,5.922193065752864,hand_wash
-5.974990633169934,1.5505389571225694,-5.9408460000000005,6.172262741965969,-5.47546077490196,3.5313448456918546,-5.1343231,6.512320184635421,-4.123746198106863,4.933013966728836,-5.86121155,6.423424676772728,hand_wash
-5.766412599169935,1.738881360204823,-5.767207,6.022071175997755,-5.43639692,3.361143308385646,-5.02475085,6.388644346136623,-4.207607090296405,5.087815148838046,-5.64027115,6.595849156216799,hand_wash
-5.8347763151830065,1.6652711939494123,-5.797145,6.0670157645523,-5.912571434424836,3.7861672988114967,-5.5229149,7.017600528048097,-2.5079180780862744,5.490786111275614,-3.29434935,6.028255132109443,hand_wash
-5.560847934431372,1.8777472088619576,-5.669011,5.868342327116843,-5.513565868379085,3.319134706553423,-5.25108015,6.432733605865007,-5.124684310240849,4.884442914836641,-6.0288626999999995,7.074051544776934,hand_wash
-5.802682288202615,1.7747983599436603,-5.86300785,6.06718527286778,-6.219912685111111,3.580788700278508,-5.945636,7.17408247859817,-2.7745440066542484,5.2496205381079655,-2.7255323000000002,5.930139098693625,hand_wash
-5.539406248562091,1.9284775611147429,-5.683381300000001,5.8644602148502525,-5.525756182581699,3.400645314359099,-5.4085529999999995,6.485412694960485,-5.207829047589869,5.028802539820076,-6.0809545499999995,7.23378843044769,hand_wash
-5.771010890098039,1.698666997665005,-5.796546,6.015031722565739,-6.110841458464052,3.221457184228595,-5.967191,6.9055235417522,-3.572120731642157,5.084258264256742,-4.352948,6.206871396589767,hand_wash
-5.589282910294117,1.7946100319409453,-5.6630237999999995,5.869427885169337,-5.760773346888889,2.9438948102607605,-5.6049445,6.467202197106285,-5.124797803431372,4.888290989093176,-6.072572,7.07678258916025,hand_wash
-5.686108999281045,1.648487816937794,-5.66901135,5.9194988703316245,-6.25988837296732,2.8311913544687446,-6.2054955,6.868453392941554,-2.5983144168300654,5.353033846490894,-3.3482373,5.942437670949833,hand_wash
-5.47933506366013,1.6735978282120236,-5.4750148,5.728428149627908,-6.065621758049019,3.1329365982551063,-5.76780575,6.824586648555614,-3.0265415606862747,5.51010453176191,-4.1924814999999995,6.27869301621659,hand_wash
-5.681992061437908,1.4147342491632007,-5.78277465,5.85490956553342,-6.188589582369281,2.988289720905028,-6.2390257,6.870177135674641,-1.3217259674084967,5.141282378759495,-1.6669336000000001,5.3003171963928795,hand_wash
-5.6342990846405225,1.4083775471040723,-5.70373895,5.807096639023567,-6.22839699501634,2.8952541718178657,-6.248605850000001,6.866442460752764,-3.225551251035948,4.936402756610058,-4.105662150000001,5.890044042766685,hand_wash
-5.843608924836602,1.3241311920509935,-5.84265015,5.991273559529285,-6.619536555228758,2.686077848210101,-6.74856625,7.142107527533825,-2.0168686418856208,4.63313577856598,-2.31897775,5.046142695880573,hand_wash
-5.65865629117647,1.3759104048099888,-5.5875805,5.823000409257443,-6.660713673856209,2.4225803194399256,-6.627019,7.0862417862000155,-3.9548073014379086,4.073183634126619,-4.466711500000001,5.67248687321009,hand_wash
-5.919431655555555,1.1416163377858688,-6.009104000000001,6.02815891270547,-6.728083388104575,1.9488438713943677,-6.5090645,7.00376232980362,-0.891346430130719,4.376355108033513,-0.50055909,4.459191930498286,hand_wash
-5.329649011006289,1.841298303253111,-5.0720525,5.637807770003528,-6.507783983805031,2.72675485334348,-6.19352055,7.0542939620551826,-4.597759667681761,4.261898609387606,-5.82229265,6.264667183034926,hand_wash
-5.527750259748427,1.8289258637786932,-5.5312975,5.821552540031196,-6.0943456226729555,3.2781808460244237,-6.08873835,6.917638635986155,-3.3801934913012577,5.010780520572596,-4.314628,6.037770593210087,hand_wash
-5.6130182235849055,1.6837622226881264,-5.5474638,5.859361188120465,-6.351019414779874,3.2713666840890316,-6.3725483,7.141682855170078,-3.0971518878213837,4.966575457381888,-4.158352750000001,5.846507744879892,hand_wash
-5.549109622327044,1.423063674370304,-5.52231625,5.728120071260614,-6.212010368333333,3.2658037305348153,-6.07676335,7.015768496481394,-2.499549332143711,5.08984475075211,-3.3254846000000002,5.663285213359223,hand_wash
-5.521141384685534,1.6450666953567428,-5.4804034999999995,5.760272252180652,-6.268003359685535,3.2480402309411915,-6.1078984,7.057227224351754,-3.2787742283544024,5.005526182074908,-4.1984692,5.977195209495254,hand_wash
-5.352544807641509,1.5846847447532382,-5.285209200000001,5.581493054888953,-5.905139076022013,3.2039504529828724,-5.5630317,6.7159277244042705,-3.8971788162955976,5.002606666870222,-5.256469,6.335248838472959,hand_wash
-5.619661035314466,1.7997895473910852,-5.60973465,5.899970022790596,-5.95608594586478,3.970466309103365,-5.845644,7.154717903865179,-2.2070406321698113,5.327738648340854,-2.60638,5.759042201836104,hand_wash
-5.441134162893082,1.396780859600845,-5.1965935000000005,5.617010106665441,-5.562941222971698,3.3879902286159753,-4.3733055499999995,6.51066025817127,0.6216958618867925,5.670947591253829,1.8196161,5.696053139090091,hand_wash
-4.984681045638629,1.9170808785231825,-4.853507,5.339550074976765,-6.571694814454829,3.2369160471274587,-6.40548,7.3233979580939135,-2.7379997630996886,5.19005255359265,-3.8990917,5.860833850935397,hand_wash
-5.0788067970872275,1.7992241245209353,-4.996011,5.387151489793611,-6.64344470030218,3.250500696413023,-6.844966,7.393794502110374,-3.0750297403395637,4.898235636917257,-4.2858872,5.777004120350225,hand_wash
-5.307650546744548,1.9380247469820768,-5.2810183,5.649371071089115,-6.033658572981309,3.8591968279774234,-6.157595,7.1590529434526,-1.5946539742866044,5.478137065480471,-2.1076171,5.6973167328005045,hand_wash
-4.950389722788162,1.8002180637998202,-4.9864306,5.266597343736318,-6.620871105255452,3.686075038324922,-6.749165,7.575008634516812,-3.0331318047,5.0671151367164,-3.5314562,5.898775965124396,hand_wash
-5.224209104672897,2.013401298374232,-5.22234,5.597634942062101,-5.935645559844237,4.433340107859504,-5.8713903,7.404401646185583,-1.477648704500623,5.807129256208745,-1.5998731,5.983405434671791,hand_wash
-5.1354777373831775,1.799537126677417,-5.2019825,5.44071476866229,-6.5649238837383175,3.8391190283902725,-6.246211,7.60204874621715,-2.6719800525753894,5.156776819975874,-2.811753,5.800774290504348,hand_wash
-5.233535505607477,1.9141957051051368,-5.2403026,5.571590823395999,-5.959483821423676,4.2717671939345,-5.613926,7.328478357794622,-2.218392461626168,5.590548352329766,-2.8764184,6.0065073702030904,hand_wash
-5.312201824922118,1.6649099897941444,-5.252278,5.566217586619701,-6.449862196875389,3.7084102780599633,-6.6413894,7.437081892239339,-2.2733398694766356,5.152747544133356,-2.6632617,5.624603863432687,hand_wash
-5.2488307894081,1.500423467639876,-4.987628,5.45843218645138,-5.2104918085887855,3.4873237965112804,-4.7050157,6.266798710892892,1.1518178566666666,5.96121507768498,2.889591,6.062348164043584,hand_wash
