mean_x,std_x,median_x,rms_x,mean_y,std_y,median_y,rms_y,mean_z,std_z,median_z,rms_z,Activity
-5.934151064093137,1.464259772358859,-5.8857605500000005,6.111706021361094,-6.004495936821079,3.242793069486672,-5.9612038,6.822309327156814,-4.439242078431373,3.896382314075915,-4.865482200000001,5.903512097570365,hand_wash
-5.841766707230392,1.5415560279844671,-5.85163135,6.041258871427584,-5.821831659509804,2.9853536089473756,-5.7690033,6.540964461065639,-4.988808078112745,3.4556342592200218,-5.6666162,6.066328874743616,hand_wash
-5.956337264338235,1.5465241646028665,-5.948031,6.153359123094884,-5.963754188480392,3.491536742635807,-5.877378,6.9084957381023715,-3.4811814366193627,4.59437572597465,-4.3691145,5.759789623356485,hand_wash
-5.806079145088235,1.6841848714458658,-5.851032699999999,6.044839250683616,-5.340547215931372,3.4339579535580174,-4.98223925,6.34701580798731,-4.898663172869362,4.715021954376745,-6.0510167500000005,6.795133855008709,hand_wash
-5.821229978789216,1.6438535221818897,-5.797145,6.048334456343269,-5.7760240009411765,3.4731446852438865,-5.42292275,6.737627307855875,-3.3045428683931375,5.189447234100386,-4.860692,6.146898435299287,hand_wash
-5.725461487588236,1.819613307770853,-5.7875648,6.006978163582472,-5.636925031406863,3.600767309882746,-5.33670215,6.686454275737885,-3.769760716285294,5.501421365684281,-5.1642609,6.6635240239611395,hand_wash
-5.676847886362745,1.832250054233843,-5.7246954500000005,5.964521263369514,-5.898886148588235,3.5086727234964536,-5.59955585,6.8613022513026145,-3.886761529279902,5.153800042789154,-4.96607285,6.450075036094311,hand_wash
-5.650975215833333,1.803250665499061,-5.733078,5.931042401456348,-5.843043447877451,3.4955348501176204,-5.601352,6.806612422597866,-4.054709336363235,5.294265144589072,-5.16186595,6.663423451767834,hand_wash
-5.67763741877451,1.8399626226877852,-5.7917562,5.967640355271603,-5.785627549436274,3.1764079766299576,-5.76541065,6.598357707972351,-4.567912706452206,5.023706530122836,-5.5762042,6.785395851747157,hand_wash
-5.698174118259804,1.7673533524708671,-5.71691155,5.965322323597969,-6.084291757470588,3.227673832652864,-5.91869215,6.885561018857057,-3.886846649172794,5.156553858892601,-4.8145880000000005,6.452321511541995,hand_wash
-5.563545249142157,1.704007718406814,-5.5762041,5.818037579226209,-5.8730252137696075,2.9393652559991263,-5.7240965,6.565905658964679,-3.9225371439950982,5.403330921374066,-5.2157538500000005,6.6716357743076165,hand_wash
-5.632584030098039,1.6463957050902325,-5.6678137,5.867706366228813,-6.190526731036765,2.9364333779983975,-5.9899439999999995,6.850118850583896,-2.93194709127451,5.275814861601571,-3.8625678,6.030117334386092,hand_wash
-5.631409996764706,1.5661491762453312,-5.684578650000001,5.844620601223248,-6.14260285039951,3.0556627138598103,-6.15460125,6.858991136588049,-2.199050575997549,5.389239080159382,-2.8584557999999998,5.814510751106922,hand_wash
-5.59730737990196,1.4066633870691505,-5.60075305,5.77093597522143,-6.223742949865196,2.8964113025818206,-6.248605850000001,6.863207193350168,-2.4981022296985294,5.176360470141276,-3.4997223,5.741911629730853,hand_wash
-5.750708974264706,1.416124465735371,-5.7923545,5.922089748747915,-6.460262867732843,2.8433224928982193,-6.4689475000000005,7.056887714142019,-2.4958627600661765,4.775155982882742,-2.90934995,5.382894949932844,hand_wash
-5.765900917401961,1.318168750848693,-5.7690033,5.914298225302424,-6.588921787254902,2.525347445900671,-6.630012799999999,7.055185271020609,-2.8952498815612744,4.476776271596335,-3.5134937,5.326807324831483,hand_wash
-5.775387075490196,1.223243234753268,-5.903722999999999,5.903198490843473,-6.628363304166666,2.1376687365366243,-6.485113999999999,6.963736615601978,-2.175317576740196,4.704792018723509,-2.4578887,5.178109875390888,hand_wash
-5.459780284669812,1.7910436004205332,-5.363646149999999,5.745387043685863,-6.11914217518868,3.1705277362040847,-5.8246875,6.890024597819408,-3.421867205041981,5.05152357392142,-4.89541975,6.09646470366309,hand_wash
-5.4759720875,1.7504832831561825,-5.4804034999999995,5.748324552459902,-6.484159527004717,3.1362223934115803,-6.5102617,7.201181695852692,-3.4400501511757073,4.671541306564023,-4.2230185,5.797048661057026,hand_wash
-5.578892965330189,1.563050082827205,-5.52231625,5.793221054944178,-6.27056784,3.1232355374255287,-6.1791503,7.003685824312822,-3.319073427993396,4.97351197557401,-4.50443325,5.9744230340881295,hand_wash
-5.603399564929245,1.6323495105334844,-5.5474638,5.835783345665862,-5.939306707099057,3.5010037812057577,-5.6875725,6.892277094933068,-2.4326281255464623,5.355132445556226,-3.14585805,5.876009498517985,hand_wash
-5.344567998419811,1.5593286418438255,-5.26485175,5.566882271027993,-6.3422546170165095,3.097243883870594,-6.1078984,7.056520990735025,-3.827789144921462,4.665368757088169,-4.9014075,6.030447849083716,hand_wash
-5.583875074127358,1.6572194191128944,-5.52111875,5.824050115184443,-5.9743677383136795,3.678344989766883,-5.74684965,7.013656737802642,-2.6514899862547168,5.288476090728045,-3.6242633,5.910365157410693,hand_wash
-5.522417970353773,1.6186502314076272,-5.23611135,5.754211457554658,-5.45250484807783,3.560806875252727,-4.4182125,6.50993476189827,-0.0916942300235849,5.9059725379534,0.44547364,5.899716441769657,hand_wash
-4.893925838002336,1.8132812519061394,-4.74513245,5.218315512627477,-6.7331273478901865,3.0896251287683327,-6.6964745,7.4066513409837,-3.239188372614486,4.819838831084281,-4.311634,5.802491705509203,hand_wash
-5.177153687067757,1.9184399428542007,-5.11516315,5.52039246981893,-6.3924666178200935,3.7434799587113394,-6.579717349999999,7.405709250743095,-2.3319572004883176,5.340692476185573,-3.20094355,5.821887837787956,hand_wash
-5.170066559123832,1.8604911593354192,-5.136718,5.493899173869783,-6.276657929035046,3.692189726164109,-6.32524655,7.279893450162748,-2.259465888716589,5.350889417027545,-2.8434869000000003,5.802612034097856,hand_wash
-5.073571882278038,1.901360898739689,-5.0265473499999995,5.417366356947463,-6.256090406932243,4.080867735506482,-6.1342437,7.466809134493923,-2.293925078665187,5.437344898850985,-2.9135413000000003,5.895569130121822,hand_wash
-5.21965689228972,1.916632426794362,-5.2403026,5.559650621738687,-6.333576005397196,4.136730358177685,-6.1492127,7.562191514822932,-2.0296699346651867,5.4819189988111585,-2.3351440500000002,5.839587512650862,hand_wash
-5.114480278271028,1.8380250345598124,-5.1223481,5.433999561650335,-6.221026865366823,4.0217385532912235,-6.0013203,7.4052525710371695,-2.7272697542212616,5.386476655193242,-3.18298105,6.031943388668268,hand_wash
-5.344930958878504,1.7948247537135313,-5.2630553,5.637566516307744,-6.127833725647196,4.085212212404066,-6.1755578,7.362086123858807,-1.7240811272476635,5.429974861865846,-2.1986279,5.691062591327288,hand_wash
-5.238123155841121,1.5241167912467248,-5.04870105,5.454854606487667,-5.789710691955608,3.4684001177508925,-5.52950135,6.747032107932326,-0.057570013789719626,5.9069607505626225,0.16166382,5.900336924085343,hand_wash
